Data,original,trend,seasonal,residual,Y,residual_volatility
2014-07-08,11.98,14.304231145876564,-0.9058155882942316,-1.4184155575823318,0,1.561539600190661
2014-07-15,11.96,14.333702590849287,-2.006001938665507,-0.36770065218377823,0,1.451830957288878
2014-07-22,12.24,14.362773550193044,-2.4181433998564352,0.2953698496633912,0,1.259136666308745
2014-07-29,13.28,14.391383421191438,-1.6530010909430788,0.5416176697516395,0,1.1892411386757484
2014-08-05,16.87,14.419483059777908,-1.1561956540854605,3.606712594307554,0,1.794734173258019
2014-08-12,14.13,14.447012251011774,-2.138254875679557,1.8212426246677857,0,1.9267144271065688
2014-08-19,12.21,14.47391495582536,-1.8743859875163265,-0.3895289683090333,0,1.9211379452752348
2014-08-26,11.63,14.500142198757166,4.269474582891837,-7.139616781649002,0,2.6951880236197754
2014-09-02,12.25,14.525644073674101,3.4580681469105885,-5.733712220584689,0,3.003662876041501
2014-09-09,13.5,14.550403961225342,1.362958969118064,-2.413362930343407,0,3.015874708646205
2014-09-16,12.73,14.574507603248293,0.9098291925616118,-2.7543367958099036,0,3.043072760526243
2014-09-23,14.93,14.59829251782561,1.3451465577430946,-1.013439075568705,0,2.9943741227751866
2014-09-30,16.31,14.622274024897491,2.9996259818565396,-1.3119000067540316,1,2.9939779601940972
2014-10-07,17.2,14.647075216401822,2.7122551763769502,-0.15933039277877192,1,3.000083718027278
2014-10-14,22.79,14.673338964347765,3.513064219128465,4.603596816523767,0,3.425626806782008
2014-10-21,16.08,14.701668672626823,0.09258129255374226,1.2857500348194328,0,3.4599055626927657
2014-10-28,14.39,14.73262566704449,-0.7270465615961736,0.3844208945516847,0,3.2022719089651193
2014-11-04,14.89,14.766654466200897,-0.3494816978996691,0.4728272316987727,0,3.1141022118287447
2014-11-11,12.92,14.804043976865765,-0.9029400850184309,-0.9811038918473347,0,3.1051080957175135
2014-11-18,13.86,14.844957039462818,-0.2613697983621522,-0.7235872411006667,0,2.4856188378943864
2014-11-25,12.25,14.889464221419166,-1.6212361280057008,-1.0182280934134642,0,1.926548192283753
2014-12-02,12.85,14.937557506981022,-1.1481520660313906,-0.9394054409496313,0,1.8239818251326696
2014-12-09,14.89,14.989185641720539,-0.23330102365436603,0.1341153819338281,0,1.6340042301197175
2014-12-16,23.57,15.04429506624364,3.8081972608958563,4.7175076728605045,0,2.0705663249732837
2014-12-23,14.8,15.102801480694588,-0.674185712413565,0.3713842317189773,0,1.9892157862892887
2014-12-30,15.92,15.164561096170338,-0.08917563935881981,0.8446145431884808,0,1.9717878581404702
2015-01-06,21.12,15.229383505171047,1.6867947807057968,4.203821714123158,0,1.9031767473016423
2015-01-13,20.56,15.297009671895324,2.0274067681037216,3.235583560000954,0,2.0337544941490093
2015-01-20,19.89,15.367100852747294,2.8358886934796836,1.6870104537730217,0,2.03896555337719
2015-01-27,17.22,15.43927986136261,1.9238204422919623,-0.14310030365457393,0,2.0610854411585575
2015-02-03,17.33,15.513200021352871,2.809058555230825,-0.9922585765836978,0,2.0620373806483334
2015-02-10,17.23,15.5885603555751,2.597050762969841,-0.9556111185449403,0,2.0801460013991435
2015-02-17,15.8,15.665118376233389,1.3161731082809305,-1.1812914845143183,0,2.0945042507050085
2015-02-24,13.69,15.742644688992229,0.40054322515550844,-2.4531879141477386,0,2.255738854160817
2015-03-03,13.86,15.820913693552324,-0.48096010752369206,-1.479953586028632,0,2.344709106623494
2015-03-10,16.69,15.899739675726966,0.49594904042058136,0.29431128385245486,0,1.9648263211060903
2015-03-17,15.66,15.97895851404469,-0.03940345810164566,-0.2795550559430442,0,1.9712281731190273
2015-03-24,13.62,16.05839531711324,-1.5788768612006392,-0.8595184559126032,0,1.984398893220818
2015-03-31,15.29,16.13782368211309,-1.514067218060494,0.6662435359474017,0,1.527912237571609
2015-04-07,14.78,16.216984453885818,-0.7554272081938794,-0.6815572456919394,0,1.0782828376367897
2015-04-14,13.67,16.29559370433992,-0.5915698705958695,-2.034023833744053,0,0.9030901503802262
2015-04-21,13.25,16.37333025553381,-1.854591796040083,-1.2687384594937257,0,0.882155944661711
2015-04-28,12.41,16.449860325140712,-2.136145320253592,-1.90371500488712,0,0.9256599650273261
2015-05-05,14.31,16.52486386036459,-1.2291232577771511,-0.9857406025874376,0,0.9255357884952367
2015-05-12,13.86,16.598029050523227,-2.3564848571510617,-0.3815441933721644,0,0.9410499944576712
2015-05-19,12.85,16.66906710101428,-1.8029185393186267,-2.0161485616956547,0,0.8842101100656342
2015-05-26,14.06,16.73772661115331,-1.999518251274915,-0.6782083598783935,0,0.8674280135173738
2015-06-02,14.24,16.803799297372322,-1.7646415524925394,-0.799157744879782,0,0.7910481034426148
2015-06-09,14.47,16.867099827598413,-1.867979504072544,-0.5291203235258664,0,0.7753708151816529
2015-06-16,14.81,16.92747938476835,0.11406437604508365,-2.231543760813434,0,0.8567489945965554
2015-06-23,12.11,16.98481105665143,-0.9251926355335213,-3.9496184211179095,0,1.0257524500189423
2015-06-30,18.23,17.038965152270737,0.4730398137675702,0.7179950339616923,0,1.1883566856662764
2015-07-07,16.09,17.08984882617173,-0.9278623864587339,-0.0719864397129939,0,1.2185242636394926
2015-07-14,13.37,17.137467807227697,-2.25345858582869,-1.5140092213990073,0,1.2222945448758513
2015-07-21,12.22,17.18192214611758,-3.1857395248551774,-1.7761826212624001,0,1.2161131776064726
2015-07-28,13.44,17.22339126779608,-2.257185247772301,-1.526206020023782,0,1.2180851478321408
2015-08-04,13.0,17.262155562627363,-1.3740095376595802,-2.8881460249677833,0,1.273106885360928
2015-08-11,13.71,17.298584747883496,-2.256699726038196,-1.3318850218452987,1,1.260141453681203
2015-08-18,13.79,17.33308607763056,-2.0979007993769523,-1.4451852782536108,1,1.240525110817678
2015-08-25,36.02,17.36599500044746,4.1953900593666145,14.458614940185928,1,4.767776749375669
2015-09-01,31.4,17.397540833259335,3.245702073754141,10.756757092986522,1,5.71114036564619
2015-09-08,24.9,17.42782041451614,1.2720911073045404,6.2000884781793175,1,5.826263161763849
2015-09-15,22.54,17.456789072479566,1.7361526568588679,3.3470582706615666,0,5.585085115963191
2015-09-22,22.44,17.48423567251503,1.7011518701847894,3.25461245730018,0,5.576960527214055
2015-09-29,26.83,17.509822908384933,2.747047422270158,6.573129669344908,0,5.650680076450615
2015-10-06,19.4,17.533164389200568,1.4015173050722096,0.46531830572721944,0,5.539755714261288
2015-10-13,17.67,17.553963939005772,2.6798050406254617,-2.5637689796312326,0,5.605851559683538
2015-10-20,15.75,17.571990184934638,-0.1135381823204341,-1.7084520026142034,0,5.619286998424033
2015-10-27,15.43,17.58702566090167,-1.0035657149743593,-1.1534599459273096,0,5.476606551327613
2015-11-03,14.54,17.598887764285266,0.07289969399227267,-3.1317874582775396,0,5.630637505373558
2015-11-10,15.29,17.607420870114126,-0.23687074716852274,-2.0805501229456045,0,5.6782139712600745
2015-11-17,18.84,17.61249383893008,-0.11886138681459633,1.3463675478845154,0,4.351719496277786
2015-11-24,15.93,17.613971780922256,-1.850490375372353,0.1665185944500962,0,3.315125426465145
2015-12-01,14.67,17.611741145969436,-1.7221950199683462,-1.219546126001088,0,2.901403421898167
2015-12-08,17.6,17.60572313502065,-0.5703676527132256,0.5646445176925781,0,2.7402495769343087
2015-12-15,20.95,17.59585968025126,2.9501049868187748,0.40403533292996485,0,2.553713432305987
2015-12-22,16.6,17.582067881857586,-1.229824358164278,0.2477564763066944,0,1.4394701035307318
2015-12-29,16.08,17.564254705836806,-0.8023962889257764,-0.6818584169110302,1,1.3907238285552896
2016-01-05,19.34,17.542351315024167,1.5640500985063428,0.2335985864694905,1,1.3030919448007436
2016-01-12,22.47,17.516321851040104,1.9420681239587505,3.0116100250011435,1,1.6093390838601074
2016-01-19,26.05,17.486157717051885,3.1171796757629275,5.446662607185189,1,2.2506001012349666
2016-01-26,22.5,17.45184262026479,1.449706723710406,3.598450656024802,1,2.137364396716668
2016-02-02,21.98,17.413336222736667,2.2691043048710404,2.297559472392294,0,1.943528346548928
2016-02-09,26.54,17.37056650916759,4.437010610028006,4.732422880804407,0,2.184203795111257
2016-02-16,24.11,17.32342435381284,2.6704619788345374,4.1161136673526215,0,2.250581969090192
2016-02-23,20.98,17.271754356507998,0.9903921136414671,2.7178535298505366,0,2.031424971386947
2016-03-01,17.7,17.215360648149115,0.2842300667832786,0.2004092850676038,0,2.060979825976868
2016-03-08,18.67,17.15399234625222,0.9623253342888947,0.5536823194588862,0,2.0495876108674667
2016-03-15,16.84,17.087393878389218,0.16534761466032158,-0.4127414930495412,0,2.114793919474802
2016-03-22,14.17,17.01537190727946,-0.9421217928116166,-1.9032501144678413,0,2.286000599646657
2016-03-29,13.82,16.93785639992081,-0.5140243210720276,-2.603832078848784,0,2.614089442639113
2016-04-05,15.42,16.854880710391356,-0.07675424281142079,-1.358126467579936,0,2.7335539468399657
2016-04-12,14.85,16.766577818391145,0.32761089428583534,-2.24418871267698,0,2.609791744209647
2016-04-19,13.24,16.67317516276204,-1.1709810134498027,-2.2621941493122364,0,2.588378708962542
2016-04-26,13.96,16.57495665273729,-1.7865743920895116,-0.8283822606477766,0,2.5277948970874937
2016-05-03,15.6,16.47227630801815,-1.114158265490102,0.2418819574719535,0,2.0626371881812346
2016-05-10,13.63,16.365594708892516,-2.1997462495840314,-0.5358484593084842,0,1.5197982058765847
2016-05-17,15.57,16.25545641989163,-1.6476659847476793,0.9622095648560496,0,1.214377842860346
2016-05-24,14.42,16.142440909588192,-1.9337184545549755,0.21127754496678364,0,1.2152355585807533
2016-05-31,14.19,16.027141005015576,-1.622336091917015,-0.2148049130985612,0,1.1533087000279008
2016-06-07,14.05,15.910153344393981,-2.133545156373412,0.2733918119794314,0,1.196527210595556
2016-06-14,20.5,15.792046209969108,-0.09852063865360242,4.806474428684496,0,1.9760452279849228
2016-06-21,18.48,15.67332860077349,-1.1470985902824373,3.953769989508947,0,2.176389860305559
2016-06-28,18.75,15.554467997896701,0.7128744572683043,2.482657544834993,0,2.2006051418615704
2016-07-05,15.58,15.435892592684377,-0.5966513820714912,0.7407587893871135,0,2.014339373032217
2016-07-12,13.55,15.317946288070555,-2.3102206579835767,0.5422743699130219,0,1.7724944334498087
2016-07-19,11.97,15.20087465958433,-3.341451630405644,0.1105769708213149,0,1.7011826479383918
2016-07-26,13.05,15.084796117685139,-2.6935596041467837,0.6587634864616465,0,1.6855551640435398
2016-08-02,13.37,14.969686228192687,-2.1399853391558556,0.5402991109631667,0,1.613884456338304
2016-08-09,11.66,14.855386039642475,-2.685849118428245,-0.5095369212142309,0,1.6922306619148704
2016-08-16,12.64,14.741636984886943,-2.0565550446841456,-0.0450819402027971,0,1.7064826839773815
2016-08-23,12.38,14.628304076373404,3.2929781724189615,-5.541282248792363,0,2.561434808654963
2016-08-30,13.12,14.515413732864609,2.4416002716811427,-3.837014004545752,0,2.8746525991723155
2016-09-06,12.02,14.403122494736438,0.7913641041718189,-3.174486598908258,0,2.6587463902503123
2016-09-13,17.85,14.291666144559812,1.3714549244833283,2.186878930956862,0,2.4392110121017994
2016-09-20,15.92,14.181331629418757,0.8717298973261574,0.866938473255086,0,2.3010604399126744
2016-09-27,13.1,14.072495125211974,1.2917691985425308,-2.264264323754505,0,2.3028169381292334
2016-10-04,13.63,13.965567487519332,-0.5723252918394973,0.2367578043201668,0,2.2873946941135403
2016-10-11,15.36,13.860917186531765,0.5825051014807193,0.9165777119875145,0,2.331106577635257
2016-10-18,15.28,13.758864117412076,-0.37190451318302487,1.8930403957709494,0,2.4280058572005276
2016-10-25,13.46,13.659679004409664,-0.6122825728357074,0.41260356842604473,0,2.4222167646815853
2016-11-01,18.56,13.563546576705127,0.6930691470158343,4.303384276279038,0,2.828005806840577
2016-11-08,18.74,13.470564284705672,0.32777126300095943,4.941664452293368,0,3.214769654119813
2016-11-15,13.37,13.380785345449048,0.2434258208667625,-0.2542111663158124,0,2.6948192634264445
2016-11-22,12.41,13.294205431327237,-1.163710782667922,0.2795053513406849,0,2.326780928605296
2016-11-29,12.9,13.210726550050822,-1.5489339227839634,1.2382073727331413,0,1.9488544569686863
2016-12-06,11.79,13.130189359576214,-0.4006345512355663,-0.9395548083406489,0,2.0170557385255186
2016-12-13,12.72,13.052403038255457,1.3404499643901029,-1.6728530026455601,0,2.157148779160031
2016-12-20,11.45,12.977131130004688,-0.6005838389441214,-0.926547291060567,0,2.0167895266642186
2016-12-27,11.99,12.904087179179852,0.6448786222334048,-1.5589658014132564,0,2.131337204379479
2017-01-03,12.85,12.832939061091599,1.0646777615836094,-1.0476168226752094,0,2.189449124755638
2017-01-10,11.49,12.763337313391068,1.0099461013967241,-2.2832834147877907,0,2.287289281661498
2017-01-17,11.87,12.694958022375658,2.192553216266782,-3.0175112386424416,0,2.4666522116791687
2017-01-24,11.07,12.627477059520041,0.8663046162826771,-2.4237816758027186,0,2.120485359168177
2017-01-31,11.99,12.56059859309646,1.7907944893348442,-2.361393082431304,0,1.2374101472630294
2017-02-07,11.29,12.494133203722889,6.290319058389655,-7.494452262112545,0,2.142954521127347
2017-02-14,10.74,12.428034890527051,4.070273607583585,-5.758308498110636,0,2.300368458533751
2017-02-21,11.57,12.362402532823031,2.121360695800294,-2.913763228623326,0,2.0041501715048646
2017-02-28,12.92,12.297509814581622,1.1998620546795353,-0.5773718692611567,0,2.035550622308158
2017-03-07,11.45,12.233915387088766,1.2081022599082476,-1.9920176469970148,0,2.023390935246027
2017-03-14,12.3,12.172367876264484,0.26726195766094724,-0.13962983392543116,0,2.0973593151792307
2017-03-21,12.47,12.113673699871168,-0.12029485789778024,0.47662115802661376,0,2.267347331048082
2017-03-28,11.53,12.0585972868717,0.8999076728253927,-1.4285049596970936,0,2.2483483876632175
2017-04-04,11.79,12.007826684904256,0.8401771416296955,-1.0580038265339518,0,2.286230866735277
2017-04-11,15.07,11.96192198217525,1.4519103674962868,1.656167650328463,0,2.5523450795052316
2017-04-18,14.42,11.921301650722187,-0.7421149116374242,3.240813260915237,0,2.95858248468383
2017-04-25,10.76,11.886310400855841,-0.9771864119317628,-0.14912398892407808,0,2.97090938188213
2017-05-02,10.59,11.857232520668797,-0.9858131054663115,-0.28141941520248537,0,2.257637515367911
2017-05-09,9.96,11.834271284697595,-1.303084416142343,-0.5711868685552499,0,1.615481836889375
2017-05-16,10.65,11.817543608650547,-0.8627391610569036,-0.3048044475936429,0,1.393765129255026
2017-05-23,10.72,11.807092199116822,-1.6975327219593905,0.6104405228425698,0,1.39848938117857
2017-05-30,10.38,11.802853808952927,-0.6160853998498433,-0.806768409103082,0,1.2815986683864822
2017-06-06,10.45,11.804654754274555,-1.856705612644888,0.5020508583703318,0,1.2839069029955816
2017-06-13,10.42,11.812294511981909,-0.30228017631782333,-1.090014335664085,0,1.3273877348384397
2017-06-20,10.86,11.82558497979072,-0.8012249852125757,-0.16435999457814532,0,1.2492692267227155
2017-06-27,11.06,11.844373082646976,0.6966904986673875,-1.4810635813143627,0,1.2911708893393365
2017-07-04,11.22,11.86848112843647,-0.5769302430820739,-0.07155088535439447,0,1.1941546408261374
2017-07-11,10.89,11.89769288116229,-2.260379525797849,1.252686644635558,0,0.7528823744386763
2017-07-18,9.89,11.931767660518412,-3.355070097172332,1.3133024366539203,0,0.8729380546804332
2017-07-25,9.43,11.970486163548507,-3.039913126844503,0.49942696329599556,0,0.8864563336172279
2017-08-01,10.09,12.013672307214708,-2.588842846584311,0.665170539369603,0,0.8891736080646849
2017-08-08,10.96,12.06115735161165,-2.58811786366155,1.486960512049901,0,0.9663168802379121
2017-08-15,12.04,12.112767258794031,-1.692225836784858,1.6194585779908248,0,1.0435873721625109
2017-08-22,11.35,12.168251812722346,0.1307386213884933,-0.9489904341108399,0,1.0581349755701799
2017-08-29,11.7,12.227260981435657,0.1279321418555171,-0.6551931232911752,0,1.090156375795723
2017-09-05,12.23,12.289343789602388,-0.5682486553895391,0.5089048657871516,0,1.012836069519333
2017-09-12,10.58,12.354045272663345,-0.2349600997270785,-1.5390851729362662,0,1.143783218662118
2017-09-19,10.18,12.420894992772025,-1.0621995667845092,-1.1786954259875166,0,1.1055746326215434
2017-09-26,10.17,12.489353830821953,-1.2044405979958208,-1.1149132328261313,0,1.1718612199110454
2017-10-03,9.51,12.558840083448997,-1.9677450145069055,-1.0810950689420924,0,1.1675169835969912
2017-10-10,10.08,12.62875909070201,-0.38477684220801356,-2.163982248493996,0,1.2320833494992065
2017-10-17,10.31,12.698535881976696,-0.8013261166891067,-1.5872097652875894,0,1.2522079412796245
2017-10-24,11.16,12.76761112888212,-0.19602646496660728,-1.4115846639155123,0,1.2197670601089783
2017-10-31,10.18,12.835510720193742,1.266898490167238,-3.9224092103609802,0,1.3426728119248108
2017-11-07,9.89,12.901913507043043,0.3872485743007413,-3.3991620813437837,0,1.1829253565824616
2017-11-14,11.59,12.966654457571154,-0.18626311471685475,-1.1903913428542996,0,1.1739588944015171
2017-11-21,9.73,13.029741758566775,-0.6356710950685004,-2.664070663498274,0,1.1762425175995495
2017-11-28,10.03,13.091355077219516,-1.5965206192542238,-1.4648344579652939,0,0.9514274227238538
2017-12-05,11.33,13.151773409473586,-0.3594140769277809,-1.4623593325458053,0,0.9542764505691589
2017-12-12,9.92,13.211376381532974,0.014388288788666785,-3.30576467032164,0,1.0069038384733833
2017-12-19,10.03,13.270671911869588,-0.10364496910575201,-3.1370269427638373,0,1.0028305299414069
2017-12-26,10.25,13.330256725586928,2.74398520861483,-5.824241934201758,0,1.3738643690755072
2018-01-02,9.77,13.390807888455965,0.5034780176590963,-4.1242859061150625,0,1.4291393091615976
2018-01-09,10.08,13.453086185587102,-0.7414593189286436,-2.6316268666584577,0,1.3801180999860834
2018-01-16,11.66,13.51797764193642,-0.48240660544887515,-1.3755710364875444,0,1.383631814929848
2018-01-23,11.1,13.586540617358033,-0.6244821745639234,-1.86205844279411,0,1.3696262526313587
2018-01-30,14.79,13.65983200103718,0.5024649905209619,0.6277030084418556,0,1.6485777362073484
2018-02-06,29.98,13.738716903006269,4.1731450109778505,12.06813808601588,0,4.49503678907197
2018-02-13,24.97,13.823825784037417,2.1955438839099575,8.950630332052626,0,5.337452437477861
2018-02-20,20.6,13.91557954586615,0.6320339439953211,6.052386510138531,0,5.621272600191304
2018-02-27,18.59,14.014179255397588,1.4171270010870354,3.158693743515377,0,5.6454562912826765
2018-03-06,18.36,14.119545378965844,1.8252322980218192,2.415222323012335,0,5.514967161399437
2018-03-13,16.35,14.23139767365271,2.049016405464868,0.06958592088242277,0,5.361635636672994
2018-03-20,18.2,14.349307952277714,5.1309322230795935,-1.2802401753573083,0,4.9446308010172215
2018-03-27,22.5,14.472667429652539,4.916864181678214,3.110468388669247,0,4.578968346070611
2018-04-03,21.1,14.600676279330855,3.5540274301943624,2.945296290474783,0,4.291184002724973
2018-04-10,20.47,14.732353473497229,3.6720542133946696,2.0655923131081,0,4.089229325773315
2018-04-17,15.25,14.866537421463681,0.37528410637186493,0.00817847216445422,0,3.910778374942902
2018-04-24,18.02,15.00194609870762,1.0569720946575596,1.9610818066348195,0,3.8448070234519576
2018-05-01,15.49,15.137249384177018,-0.023114674159137885,0.3758652899821193,0,2.8064401591518986
2018-05-08,14.71,15.271133088818582,0.7865506069633285,-1.3476836957819085,0,2.147011085336136
2018-05-15,14.63,15.402350983633948,0.7145009652274086,-1.4868519488613554,0,1.8114459751356018
2018-05-22,13.22,15.529736133308107,-0.8737803849872806,-1.4359557483208256,0,1.7991341543885853
2018-05-29,17.02,15.652237955120032,0.02801693773959602,1.33974510714037,0,1.7267276823785804
2018-06-05,12.4,15.768989904040811,-1.3634076013667504,-2.0055823026740605,0,1.8743176413207958
2018-06-12,12.34,15.879268805284497,-0.6399696576497007,-2.899299147634796,0,2.0524711856742135
2018-06-19,13.35,15.98247916790692,0.14490765547500967,-2.7773868233819297,0,2.0016052743422255
2018-06-26,15.92,16.07815538617645,0.8617657015519816,-1.0199210877284326,0,1.7313534128704178
2018-07-03,16.14,16.165972830362925,-0.5124073769186465,0.4864345465557207,0,1.5618965605177728
2018-07-10,12.64,16.245723651690163,-1.6721911815946238,-1.933532470095539,0,1.5785705790660454
2018-07-17,12.06,16.317264588210573,-2.554928327453288,-1.702336260757285,0,1.3068022683259348
2018-07-24,12.41,16.380513013436033,-3.2753694627581416,-0.6951435506778907,0,1.2232532287252813
2018-07-31,12.83,16.43543609678305,-2.6431748320750996,-0.9622612647079514,0,1.22665025800362
2018-08-07,10.93,16.48208768362562,-1.9871156814221365,-3.5649720022034828,0,1.3968340180449803
2018-08-14,13.31,16.520617668925752,-1.696436428978448,-1.5141812399473036,0,1.3970425242902993
2018-08-21,12.86,16.55126798859346,-1.661632605866272,-2.0296353827271876,0,1.0938405022184716
2018-08-28,12.5,16.574393394344217,-1.0408661010693723,-3.033527293274844,0,1.156833403717431
2018-09-04,13.16,16.59052829577589,-0.6487213586179351,-2.7818069371579544,0,1.147175612843009
2018-09-11,13.22,16.600331029825725,-0.4348250552738594,-2.945505974551864,0,1.1612173949830171
2018-09-18,12.79,16.60457911314375,-2.100873829042878,-1.7137052841008718,0,1.1353954456206605
2018-09-25,12.42,16.604171763764068,-1.6316591653991892,-2.5525125983648795,0,0.8712074991272923
2018-10-02,12.05,16.60006135664289,-1.8430456759659566,-2.707015680676932,0,0.8847388435772524
2018-10-09,15.95,16.59316553307235,0.22510878928734288,-0.8682743223596958,1,0.9558814757511074
2018-10-16,17.62,16.58439556005702,-1.6171363324349781,2.6527407723779604,1,1.6466423696869588
2018-10-23,20.71,16.574678726761817,-0.27135856121219093,4.406679834450376,1,2.4424484174985213
2018-10-30,23.35,16.564920611969246,1.1186038968103298,5.6664754912204245,0,3.0680062822853276
2018-11-06,19.91,16.555963786706855,0.6312943519372571,2.722741861355889,0,3.196642527252249
2018-11-13,20.02,16.548551125375628,-1.5810521162149627,5.052500990839334,0,3.482291098836249
2018-11-20,22.48,16.543292817684307,-2.00029704239131,7.937004224707003,0,3.931522925768383
2018-11-27,19.02,16.540643239870995,-3.2463414786628118,5.725698238791814,0,3.907519847583739
2018-12-04,20.74,16.540915735546616,-1.8192697835503218,6.0183540480037045,0,3.740200177965197
2018-12-11,21.76,16.54432797759964,-1.7645139685511404,6.980185990951501,1,3.6494902014427586
2018-12-18,25.58,16.551000986693918,-1.6516711932786043,10.680670206584686,1,3.6800673625922897
2018-12-25,36.07,16.560911430034352,1.0941655594147306,18.414923010550915,1,4.7914244327210875
2019-01-01,25.42,16.573899206100332,-1.184849290210319,10.030950084109989,0,4.322811097217143
2019-01-08,20.47,16.589632447717296,-1.975293589415598,5.855661141698302,0,4.1108253618015915
2019-01-15,18.6,16.6075601222744,-2.6195914049142917,4.612031282639894,0,4.097375523598948
2019-01-22,20.8,16.62689135899953,-2.4225134054521504,6.595622046452622,0,4.068776720761285
2019-01-29,19.13,16.646713764454635,-1.2440185447715288,3.727304780316892,0,3.9695025510810495
2019-02-05,15.57,16.66618941812937,1.4324855320338943,-2.528674950163264,0,4.909931530240336
2019-02-12,15.43,16.68459338161657,-0.6932861008005162,-0.5613072808160524,0,5.355787780740334
2019-02-19,14.88,16.7013082215361,-1.857597205719765,0.036288984183666884,0,5.654361379701341
2019-02-26,15.17,16.71580862252012,1.1069086852313976,-2.6527173077515194,0,6.15853884095916
2019-03-05,14.74,16.727621691689738,2.99919573086186,-4.9868174225515975,0,6.7652872130264905
2019-03-12,13.77,16.736309163851303,4.783392858644124,-7.749702022495427,0,7.213229060612729
2019-03-19,13.56,16.741495169828305,10.867245123484766,-14.04874029331307,0,6.804964607241421
2019-03-26,14.68,16.743065218472296,8.621652416322549,-10.684717634794845,0,6.615398182247518
2019-04-02,13.36,16.741300129018526,6.0980845454258255,-9.479384674444352,0,6.467801064504719
2019-04-09,14.28,16.73698840973815,4.723397930444164,-7.180386340182313,0,6.065693743139454
2019-04-16,12.18,16.731564004175034,0.694775841575495,-5.24633984575053,0,5.039233271452209
2019-04-23,12.28,16.72687497142661,2.8574717348839633,-7.304346706310575,0,4.219474770678268
2019-04-30,13.12,16.72494154805607,1.4296506293812212,-5.0345921774372915,0,4.09035102419643
2019-05-07,19.32,16.72777718051341,3.0143985475691566,-0.42217572808256776,0,4.108072956660786
2019-05-14,18.06,16.73727741497883,2.4337698660851523,-1.1110472810639838,0,3.959656968439254
2019-05-21,14.95,16.75520561875388,0.151110501377033,-1.9563161201309143,0,4.0229698752755505
2019-05-28,17.5,16.783073632947275,0.6540205003466394,0.06290586670608533,0,4.414145595944005
2019-06-04,16.97,16.822072740952496,-0.9485204901985468,1.0964477492460496,0,4.790027410375868
2019-06-11,15.99,16.873085528580912,-0.9484990996085187,0.0654135710276087,0,4.074805518522224
2019-06-18,15.15,16.936721789905157,1.403794079420837,-3.190515869325994,0,3.4762565075679386
2019-06-25,16.28,17.013362491685513,1.3146212021534383,-2.0479836938389493,0,2.889366612521816
2019-07-02,12.93,17.10324162279812,-0.06504877542375462,-4.108192847374365,0,2.5741430913750927
2019-07-09,14.09,17.206485084896347,-0.8854623120637732,-2.231022772832574,0,2.416927957455777
2019-07-16,12.86,17.32316655608871,-1.4833190303310153,-2.9798475257576964,0,1.8363693642448542
2019-07-23,12.61,17.45332596971449,-3.4015658615660094,-1.4417601081484825,0,1.5326350381636145
2019-07-30,13.94,17.59697866658735,-2.6428189884822006,-1.0141596781051518,0,1.5032615155842477
2019-08-06,20.17,17.754082152064495,-1.7670321369717976,4.182949984907303,0,2.24463392055423
2019-08-13,17.52,17.924549870026123,-1.9132563338850628,1.508706463858939,0,2.3491360023244243
2019-08-20,17.5,18.108214969706967,-3.3034284498534037,2.6952134801464354,0,2.5551267291887605
2019-08-27,20.31,18.304799266172097,-2.279655045503693,4.284855779331593,0,2.89345353046676
2019-09-03,19.66,18.513870951313127,-0.6935938516819034,1.839722900368777,0,2.961500738853005
2019-09-10,15.2,18.7348460932726,-0.08266980480923664,-3.452176288463365,0,2.9863121543520745
2019-09-17,14.44,18.967006969533593,-2.809901666542514,-1.7171053029910794,0,2.9694835935889228
2019-09-24,17.05,19.20949134913639,-1.7095695038490502,-0.4499218452873386,0,2.7083945802628295
2019-10-01,18.56,19.461301231460084,-1.6016371152325368,0.7003358837724534,0,2.609208185989117
2019-10-08,20.28,19.721358826975482,1.0165951713160326,-0.45795399829151506,0,2.410973065177614
2019-10-15,13.54,19.98851870960719,-2.0555158586071793,-4.393002851000013,0,2.7587837530038417
2019-10-22,14.46,20.261581779072976,0.1557907812223858,-5.9573725602953616,0,3.2920868766306133
2019-10-29,13.2,20.539302449777026,1.7891676332472612,-9.128470083024288,0,3.903200434978366
2019-11-05,13.1,20.820362486299658,1.8224900985331798,-9.542852584832838,0,4.466425191109258
2019-11-12,12.68,21.10342225164574,-2.4725137044150722,-5.950908547230668,0,4.311702314675802
2019-11-19,12.86,21.38717587489913,-2.9468119087683107,-5.580363966130818,0,3.7282239829569965
2019-11-26,11.54,21.67034850278564,-4.493720732083423,-5.636627770702216,0,3.326018626440356
2019-12-03,15.96,21.951690656917034,-3.0949991246482367,-2.8966915322687967,0,3.3426723939632694
2019-12-10,15.68,22.2299416140296,-3.212843427841062,-3.3370981861885376,0,3.2627962029843016
2019-12-17,12.29,22.503902309002896,-2.614780235213674,-7.599122073789223,0,3.128718788811893
2019-12-24,12.67,22.77259698730235,0.1674744323913108,-10.27007141969366,0,2.9128302097647363
2019-12-31,13.78,23.035223183277537,-2.2494356252283336,-7.005787558049203,0,2.36294147756623
2020-01-07,13.79,23.291118894180656,-2.437609727521473,-7.063509166659184,0,2.2766503883221447
2020-01-14,12.39,23.539787068094352,-3.9582831602121225,-7.191503907882229,0,2.2696884350260826
2020-01-21,12.85,23.780946561814098,-3.4707055557198188,-7.460241006094279,0,2.1603491261672696
